time_stamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,quat_x,quat_y,quat_z,quat_w
134735,1.15,-1.78,0.36,1.75,-1.88,9.38
134740,1.18,-1.70,0.35,1.78,-1.87,9.39
134745,1.18,-1.65,0.34,1.80,-1.86,9.40
134750,1.18,-1.60,0.33,1.83,-1.85,9.41
134755,1.15,-1.54,0.30,1.86,-1.84,9.41
134760,1.13,-1.51,0.28,1.87,-1.83,9.41
134766,1.11,-1.47,0.26,1.88,-1.83,9.41
134770,1.07,-1.41,0.23,1.89,-1.82,9.42
134775,1.04,-1.37,0.21,1.90,-1.82,9.42
134782,1.01,-1.33,0.19,1.90,-1.81,9.42
134786,0.90,-1.24,0.15,1.92,-1.81,9.43
134790,0.80,-1.19,0.13,1.92,-1.81,9.45
134795,0.66,-1.15,0.11,1.92,-1.81,9.46
134800,0.52,-1.11,0.09,1.91,-1.81,9.48
134805,0.43,-1.07,0.08,1.90,-1.81,9.49
134810,0.38,-1.05,0.07,1.89,-1.81,9.49
134816,0.22,-0.97,0.04,1.86,-1.82,9.50
134820,0.09,-0.89,-0.01,1.84,-1.83,9.51
134825,-0.00,-0.83,-0.04,1.82,-1.84,9.51
134830,-0.19,-0.73,-0.16,1.78,-1.86,9.52
134835,-0.31,-0.67,-0.27,1.76,-1.87,9.52
134840,-0.63,-0.48,-0.85,1.70,-1.92,9.56
134845,-0.66,-0.46,-1.00,1.70,-1.92,9.57
134851,-0.66,-0.46,-1.03,1.70,-1.92,9.57
134855,-0.66,-0.45,-1.04,1.70,-1.92,9.58
134860,-0.64,-0.46,-1.08,1.70,-1.92,9.58
134865,-0.59,-0.49,-1.06,1.71,-1.92,9.58
134870,-0.54,-0.52,-1.00,1.71,-1.92,9.58
134875,-0.48,-0.54,-0.95,1.72,-1.92,9.58
134881,-0.29,-0.59,-0.72,1.74,-1.91,9.58
134886,-0.18,-0.61,-0.59,1.75,-1.91,9.58
134890,-0.16,-0.61,-0.56,1.75,-1.91,9.58
134895,-0.12,-0.62,-0.52,1.75,-1.91,9.57
134901,-0.03,-0.58,-0.34,1.79,-1.89,9.51
134905,-0.03,-0.58,-0.32,1.79,-1.88,9.50
134910,-0.03,-0.58,-0.30,1.80,-1.87,9.48
134917,-0.04,-0.58,-0.30,1.80,-1.86,9.47
134921,-0.04,-0.58,-0.30,1.80,-1.86,9.47
134926,-0.04,-0.60,-0.30,1.81,-1.85,9.46
134931,-0.06,-0.63,-0.31,1.81,-1.85,9.45
134935,-0.06,-0.64,-0.31,1.81,-1.85,9.45
134940,-0.08,-0.70,-0.34,1.80,-1.85,9.45
134945,-0.09,-0.72,-0.34,1.80,-1.85,9.45
134951,-0.09,-0.74,-0.35,1.79,-1.85,9.45
134956,-0.11,-0.81,-0.37,1.77,-1.85,9.44
134960,-0.12,-0.84,-0.38,1.75,-1.85,9.44
134965,-0.13,-0.86,-0.38,1.74,-1.85,9.44
134970,-0.13,-0.89,-0.38,1.72,-1.86,9.43
134975,-0.13,-0.93,-0.31,1.67,-1.87,9.43
134981,-0.13,-0.93,-0.29,1.67,-1.87,9.43
134985,-0.12,-0.94,-0.23,1.66,-1.88,9.44
134990,-0.11,-0.94,-0.18,1.65,-1.88,9.45
134995,-0.08,-0.95,-0.06,1.63,-1.89,9.51
135000,-0.08,-0.97,-0.04,1.63,-1.89,9.54
135005,-0.09,-0.99,-0.05,1.63,-1.89,9.55
135010,-0.09,-1.02,-0.05,1.64,-1.89,9.55
135017,-0.11,-1.05,-0.07,1.66,-1.89,9.56
135022,-0.12,-1.10,-0.11,1.69,-1.89,9.56
135026,-0.12,-1.11,-0.13,1.71,-1.89,9.55
135031,-0.13,-1.13,-0.16,1.73,-1.88,9.54
135035,-0.13,-1.14,-0.19,1.74,-1.88,9.53
135040,-0.14,-1.15,-0.23,1.75,-1.87,9.51
135045,-0.14,-1.15,-0.25,1.75,-1.87,9.49
135050,-0.15,-1.16,-0.28,1.75,-1.86,9.47
135055,-0.14,-1.21,-0.31,1.73,-1.86,9.43
135060,-0.11,-1.26,-0.33,1.71,-1.85,9.41
135066,-0.08,-1.29,-0.33,1.69,-1.86,9.41
135071,-0.02,-1.32,-0.34,1.68,-1.86,9.41
135075,0.02,-1.33,-0.35,1.67,-1.86,9.41
135080,0.06,-1.31,-0.36,1.67,-1.86,9.42
135086,0.07,-1.29,-0.37,1.67,-1.86,9.43
135090,0.08,-1.27,-0.39,1.67,-1.87,9.44
135095,0.08,-1.27,-0.39,1.67,-1.87,9.44
135100,0.08,-1.26,-0.40,1.68,-1.88,9.44
135105,0.06,-1.25,-0.44,1.69,-1.88,9.45
135110,0.05,-1.25,-0.46,1.70,-1.87,9.45
135115,0.04,-1.27,-0.48,1.71,-1.87,9.44
135120,0.04,-1.28,-0.49,1.71,-1.86,9.44
135125,0.04,-1.32,-0.52,1.73,-1.86,9.43
135131,0.05,-1.37,-0.56,1.75,-1.86,9.42
135136,0.10,-1.45,-0.63,1.77,-1.86,9.41
135140,0.13,-1.48,-0.67,1.78,-1.86,9.40
135145,0.16,-1.50,-0.69,1.78,-1.86,9.40
135151,0.21,-1.51,-0.73,1.77,-1.85,9.40
135155,0.32,-1.52,-0.77,1.75,-1.86,9.41
135160,0.37,-1.52,-0.79,1.74,-1.86,9.41
135166,0.46,-1.50,-0.82,1.73,-1.85,9.42
135170,0.56,-1.46,-0.87,1.71,-1.85,9.43
135176,0.59,-1.43,-0.90,1.71,-1.84,9.43
135180,0.64,-1.37,-0.95,1.70,-1.83,9.43
135185,0.70,-1.26,-1.05,1.70,-1.82,9.44
135190,0.71,-1.21,-1.09,1.70,-1.82,9.44
135195,0.72,-1.13,-1.14,1.70,-1.81,9.43
135202,0.71,-1.02,-1.18,1.70,-1.81,9.41
135206,0.67,-0.88,-1.21,1.71,-1.81,9.37
135210,0.66,-0.80,-1.21,1.72,-1.81,9.36
135216,0.65,-0.70,-1.20,1.73,-1.82,9.35
135220,0.65,-0.62,-1.19,1.73,-1.82,9.35
135225,0.66,-0.56,-1.18,1.74,-1.82,9.35
135231,0.69,-0.45,-1.14,1.74,-1.83,9.36
135236,0.74,-0.29,-1.09,1.75,-1.83,9.38
135240,0.79,-0.11,-1.07,1.75,-1.83,9.38
135245,0.83,-0.00,-1.06,1.76,-1.83,9.38
135250,0.86,0.07,-1.06,1.76,-1.84,9.39
135255,0.93,0.21,-1.05,1.76,-1.85,9.39
135261,1.21,0.61,-1.05,1.76,-1.91,9.44
135265,1.46,0.88,-1.05,1.76,-1.94,9.49
135271,1.62,1.04,-1.04,1.76,-1.96,9.52
135276,1.84,1.26,-1.00,1.76,-1.97,9.54
135280,2.18,1.61,-0.92,1.77,-1.95,9.55
135286,2.44,1.90,-0.80,1.77,-1.92,9.55
135290,2.52,2.04,-0.73,1.77,-1.89,9.53
135296,2.51,2.17,-0.62,1.76,-1.84,9.51
135300,2.42,2.20,-0.58,1.76,-1.82,9.50
135306,2.35,2.21,-0.56,1.76,-1.81,9.49
135310,2.13,2.21,-0.55,1.75,-1.79,9.48
135315,1.85,2.18,-0.58,1.74,-1.78,9.47
135320,1.51,2.10,-0.64,1.72,-1.76,9.46
135325,1.35,2.02,-0.70,1.71,-1.75,9.46
135331,1.19,1.90,-0.80,1.69,-1.75,9.45
135336,1.10,1.81,-0.86,1.68,-1.75,9.44
135340,0.74,1.47,-1.05,1.63,-1.76,9.42
135345,0.63,1.38,-1.08,1.63,-1.77,9.45
135350,0.57,1.34,-1.08,1.62,-1.77,9.49
135355,0.49,1.30,-1.09,1.62,-1.78,9.59
135360,0.44,1.31,-1.09,1.63,-1.79,9.68
135365,0.41,1.33,-1.10,1.64,-1.80,9.75
135370,0.28,1.49,-1.12,1.67,-1.84,9.80
135375,0.14,1.67,-1.14,1.72,-1.86,9.81
135381,0.05,1.77,-1.15,1.74,-1.86,9.79
135385,-0.23,2.06,-1.17,1.81,-1.87,9.69
135390,-0.59,2.38,-1.19,1.92,-1.86,9.55
135395,-0.65,2.43,-1.20,1.94,-1.86,9.53
135401,-0.69,2.46,-1.19,1.96,-1.86,9.50
135405,-0.70,2.49,-1.18,1.97,-1.86,9.48
135410,-0.66,2.50,-1.15,1.99,-1.85,9.48
135415,-0.57,2.49,-1.02,2.00,-1.85,9.47
135421,-0.40,2.51,-0.69,2.00,-1.85,9.48
135425,-0.23,2.54,-0.32,2.00,-1.84,9.50
135430,-0.15,2.59,-0.13,2.00,-1.84,9.51
135435,-0.08,2.70,0.17,2.00,-1.84,9.52
135441,-0.14,2.83,0.42,2.02,-1.84,9.53
135445,-0.28,2.89,0.59,2.04,-1.85,9.53
135450,-0.46,2.88,0.71,2.06,-1.86,9.53
135455,-0.79,2.76,0.87,2.09,-1.87,9.51
135460,-1.16,2.47,1.02,2.11,-1.88,9.48
135466,-1.36,2.24,1.09,2.12,-1.88,9.46
135470,-1.56,1.89,1.15,2.12,-1.88,9.43
135475,-1.64,1.62,1.15,2.12,-1.88,9.40
135480,-1.67,1.40,1.13,2.12,-1.87,9.38
135485,-1.66,1.10,1.08,2.12,-1.86,9.35
135490,-1.57,0.85,1.03,2.11,-1.85,9.32
135495,-1.45,0.72,0.99,2.11,-1.85,9.31
135500,-1.25,0.55,0.96,2.10,-1.84,9.31
135505,-0.88,0.31,0.96,2.08,-1.83,9.31
135510,-0.69,0.20,0.98,2.07,-1.82,9.32
135515,-0.44,0.05,1.02,2.05,-1.82,9.34
135520,-0.20,-0.16,1.09,2.02,-1.81,9.36
135525,0.01,-0.42,1.17,1.99,-1.79,9.38
135531,0.05,-0.49,1.20,1.98,-1.78,9.39
135535,0.10,-0.67,1.26,1.97,-1.76,9.40
135540,0.12,-0.85,1.31,1.96,-1.74,9.42
135545,0.11,-0.88,1.31,1.96,-1.73,9.43
135550,0.10,-0.95,1.27,1.98,-1.73,9.44
135555,0.08,-0.98,1.19,1.99,-1.73,9.44
135560,0.07,-1.00,1.10,2.00,-1.72,9.45
135566,0.03,-1.05,0.87,2.03,-1.72,9.46
135571,0.01,-1.09,0.78,2.04,-1.72,9.46
135575,-0.05,-1.16,0.63,2.05,-1.72,9.46
135581,-0.13,-1.23,0.52,2.07,-1.72,9.46
135585,-0.18,-1.27,0.46,2.08,-1.72,9.46
135590,-0.23,-1.27,0.41,2.09,-1.73,9.46
135595,-0.34,-1.17,0.35,2.12,-1.76,9.46
135601,-0.40,-1.06,0.34,2.12,-1.77,9.46
135605,-0.48,-0.85,0.34,2.13,-1.78,9.45
135610,-0.62,-0.57,0.38,2.14,-1.80,9.44
135616,-0.74,-0.37,0.44,2.14,-1.80,9.43
135620,-0.90,-0.13,0.53,2.14,-1.81,9.42
135625,-1.17,0.22,0.73,2.13,-1.83,9.41
135631,-1.39,0.45,0.91,2.10,-1.84,9.40
135636,-1.63,0.71,1.14,2.07,-1.85,9.40
135640,-1.98,1.11,1.59,2.02,-1.86,9.41
135645,-2.07,1.21,1.69,2.01,-1.86,9.41
135650,-2.13,1.29,1.77,2.00,-1.86,9.42
135655,-2.26,1.46,1.96,1.99,-1.87,9.43
135660,-2.32,1.54,2.08,1.99,-1.87,9.44
135666,-2.37,1.60,2.20,2.00,-1.87,9.44
135670,-2.34,1.58,2.36,2.00,-1.87,9.42
135675,-2.31,1.54,2.45,2.01,-1.86,9.40
135680,-2.24,1.48,2.63,2.02,-1.86,9.38
135685,-2.12,1.39,3.03,2.05,-1.84,9.35
135690,-2.07,1.37,3.25,2.09,-1.84,9.36
135695,-2.05,1.40,3.34,2.11,-1.84,9.38
135701,-2.04,1.41,3.35,2.11,-1.84,9.38
135706,-2.04,1.44,3.37,2.11,-1.84,9.40
135710,-2.06,1.53,3.37,2.10,-1.84,9.42
135716,-2.20,1.93,3.16,2.02,-1.85,9.45
135721,-2.34,2.26,2.87,1.95,-1.85,9.47
135725,-2.42,2.44,2.64,1.92,-1.85,9.47
135731,-2.49,2.60,2.39,1.89,-1.85,9.48
135735,-2.65,2.86,1.49,1.85,-1.85,9.47
135740,-2.97,2.92,1.04,1.86,-1.85,9.47
135745,-3.09,2.94,0.97,1.86,-1.85,9.46
135750,-3.17,2.94,0.93,1.86,-1.86,9.46
135755,-3.34,2.96,0.85,1.86,-1.86,9.46
135760,-3.72,2.98,0.74,1.87,-1.86,9.45
135765,-4.56,3.01,0.70,1.88,-1.89,9.40
135770,-4.59,3.01,0.70,1.88,-1.90,9.40
135775,-4.61,3.01,0.71,1.88,-1.90,9.40
135782,-4.64,3.01,0.72,1.88,-1.90,9.40
135786,-4.72,3.03,0.75,1.89,-1.93,9.39
135790,-4.88,3.13,0.85,1.89,-1.95,9.39
135795,-5.02,3.26,1.00,1.89,-1.96,9.38
135800,-5.06,3.32,1.06,1.89,-1.96,9.37
135805,-5.15,3.45,1.22,1.89,-1.96,9.37
135810,-5.30,3.69,1.52,1.89,-1.96,9.36
135816,-5.49,4.12,2.03,1.89,-1.96,9.34
135820,-5.81,5.08,2.74,1.89,-1.96,9.31
135825,-5.86,5.23,2.79,1.89,-1.96,9.31
135830,-5.98,5.52,2.86,1.89,-1.97,9.30
135835,-6.12,5.75,2.89,1.88,-1.97,9.30
135840,-6.34,6.08,2.93,1.88,-1.97,9.31
135845,-7.42,7.33,3.11,1.82,-1.97,9.32
135850,-7.83,7.68,3.19,1.79,-1.97,9.33
135855,-8.00,7.82,3.23,1.79,-1.97,9.33
135860,-9.19,8.67,3.49,1.74,-1.99,9.36
135865,-9.51,8.92,3.55,1.73,-1.99,9.36
135870,-10.36,9.57,3.68,1.71,-2.01,9.38
135875,-10.93,9.92,3.76,1.69,-2.02,9.39
135880,-11.28,10.10,3.81,1.68,-2.03,9.41
135885,-11.72,10.29,3.88,1.67,-2.03,9.42
135890,-12.38,10.45,4.03,1.65,-2.04,9.45
135895,-12.78,10.52,4.17,1.64,-2.05,9.47
135901,-13.19,10.63,4.32,1.63,-2.06,9.49
135905,-14.60,11.09,5.09,1.62,-2.07,9.51
135910,-14.83,11.25,5.25,1.62,-2.08,9.50
135917,-15.17,11.50,5.51,1.62,-2.08,9.49
135921,-16.23,12.22,6.41,1.64,-2.08,9.46
135925,-17.06,12.63,7.12,1.65,-2.08,9.44
135931,-17.27,12.72,7.30,1.65,-2.08,9.43
135935,-17.76,12.93,7.72,1.65,-2.08,9.41
135940,-18.59,13.23,8.38,1.65,-2.08,9.39
135945,-18.93,13.37,8.67,1.65,-2.08,9.38
135950,-19.89,13.85,9.53,1.64,-2.10,9.35
135955,-20.46,14.28,10.12,1.64,-2.12,9.34
135960,-21.13,15.19,10.97,1.63,-2.16,9.33
135966,-21.43,15.87,11.49,1.62,-2.20,9.32
135970,-21.59,16.44,11.92,1.61,-2.21,9.32
135975,-21.69,17.00,12.24,1.61,-2.23,9.32
135982,-21.72,17.25,12.35,1.61,-2.24,9.32
135987,-21.84,18.04,12.77,1.60,-2.26,9.32
135991,-21.96,18.59,13.14,1.60,-2.27,9.32
135995,-22.35,21.67,14.93,1.58,-2.28,9.32
136002,-23.09,27.82,17.78,1.58,-2.27,9.32
136006,-23.59,32.83,19.73,1.58,-2.26,9.32
136010,-23.73,34.43,20.37,1.58,-2.26,9.33
136016,-24.71,46.61,24.86,1.64,-2.23,9.43
136020,-25.12,50.68,25.91,1.69,-2.21,9.47
136025,-25.43,53.82,26.61,1.72,-2.20,9.51
136032,-25.95,59.33,27.61,1.77,-2.18,9.56
136036,-26.96,75.24,29.89,1.88,-2.13,9.64
136040,-27.47,80.51,30.32,1.91,-2.11,9.66
136045,-28.05,84.33,30.72,1.94,-2.11,9.69
136050,-28.36,85.66,30.90,1.95,-2.11,9.71
136055,-28.64,86.70,31.05,1.95,-2.11,9.73
136060,-29.93,91.81,31.81,1.95,-2.11,9.86
136067,-30.68,94.82,32.66,1.91,-2.12,9.96
136071,-31.84,98.83,34.22,1.82,-2.14,10.09
136075,-34.70,106.12,38.62,1.57,-2.19,10.29
136080,-40.25,115.10,48.24,1.13,-2.36,10.48
136085,-43.56,119.00,54.01,0.91,-2.48,10.53
136090,-48.36,123.63,62.43,0.64,-2.65,10.58
136095,-59.49,131.79,81.69,0.19,-3.03,10.60
136102,-67.11,135.87,95.18,-0.01,-3.25,10.60
136105,-72.64,138.14,105.70,-0.08,-3.41,10.58
136110,-76.59,140.88,115.56,-0.07,-3.58,10.57
136115,-79.00,144.65,126.20,0.11,-3.81,10.61
136120,-79.19,145.75,128.59,0.18,-3.87,10.62
136125,-75.08,155.63,139.95,0.92,-4.13,10.85
136131,-67.52,163.97,144.21,1.76,-4.22,11.18
136137,-61.07,169.18,144.83,2.41,-4.18,11.47
136140,-46.34,177.74,142.04,3.86,-3.92,12.11
136145,-34.00,181.03,136.73,5.19,-3.62,12.64
136150,-23.90,182.28,129.96,6.28,-3.31,13.03
136155,-18.17,178.14,124.60,6.85,-3.12,13.14
136160,-14.09,169.45,119.73,7.09,-2.96,13.05
136166,-9.99,156.58,113.52,7.15,-2.76,12.79
136170,-4.87,132.26,104.07,7.19,-2.46,12.29
136175,-0.77,102.77,94.46,7.14,-2.19,11.63
136181,0.75,87.20,89.93,7.07,-2.07,11.25
136185,1.87,73.18,86.07,7.01,-1.98,10.91
136190,3.85,39.11,77.30,6.84,-1.79,10.07
136195,4.67,7.74,70.11,6.68,-1.68,9.31
136200,5.31,-18.06,65.45,6.53,-1.66,8.78
136205,6.96,-52.90,61.69,6.23,-1.94,8.27
136210,12.14,-78.00,61.33,5.90,-2.89,8.24
136215,14.10,-82.66,61.03,5.82,-3.33,8.26
136220,16.23,-87.81,60.52,5.75,-3.82,8.31
136225,18.69,-98.95,57.93,5.53,-5.19,8.39
136230,17.51,-109.70,51.80,5.23,-6.15,8.34
136236,15.58,-117.03,45.71,4.98,-6.51,8.23
136240,14.61,-119.73,43.13,4.88,-6.61,8.16
136245,14.15,-120.90,41.94,4.83,-6.64,8.13
136251,12.12,-125.90,36.43,4.63,-6.70,7.99
136255,9.33,-131.95,28.40,4.34,-6.71,7.81
136261,5.36,-138.92,17.07,3.97,-6.70,7.61
136266,1.27,-144.16,5.72,3.67,-6.64,7.50
136270,-0.02,-145.28,2.63,3.61,-6.63,7.48
136276,-1.31,-146.32,-0.32,3.55,-6.63,7.47
136281,-5.60,-148.91,-9.24,3.38,-6.62,7.48
136285,-8.36,-149.96,-14.11,3.30,-6.67,7.52
136290,-11.57,-150.99,-19.59,3.21,-6.74,7.61
136295,-16.04,-152.23,-27.19,3.06,-6.93,7.86
136300,-18.10,-152.79,-31.15,2.94,-7.05,8.03
136305,-18.77,-152.99,-32.46,2.90,-7.10,8.10
136310,-19.84,-153.27,-34.58,2.81,-7.17,8.20
136316,-20.94,-153.44,-37.13,2.69,-7.24,8.32
136321,-21.90,-153.50,-39.73,2.54,-7.29,8.41
136326,-22.88,-153.52,-42.57,2.36,-7.33,8.51
136330,-24.58,-153.41,-47.28,2.12,-7.40,8.65
136335,-27.40,-152.95,-54.20,1.86,-7.49,8.82
136340,-28.73,-152.72,-57.33,1.76,-7.53,8.89
136345,-31.10,-152.22,-62.49,1.64,-7.62,8.99
136350,-34.71,-151.26,-70.06,1.51,-7.75,9.10
136355,-42.13,-148.68,-86.04,1.33,-8.02,9.25
136360,-47.31,-146.09,-98.58,1.22,-8.19,9.34
136365,-48.78,-145.16,-102.68,1.19,-8.23,9.37
136370,-50.22,-144.02,-107.44,1.16,-8.25,9.41
136375,-51.67,-141.60,-115.94,1.09,-8.24,9.50
136381,-52.75,-138.13,-125.25,1.02,-8.18,9.68
136385,-53.39,-134.42,-132.84,0.95,-8.07,9.88
136390,-55.01,-127.69,-143.70,0.86,-7.83,10.27
136395,-55.80,-124.82,-147.79,0.81,-7.73,10.45
136401,-57.16,-119.63,-154.66,0.74,-7.52,10.78
136405,-58.17,-114.67,-160.72,0.62,-7.14,11.06
136410,-58.53,-111.57,-163.05,0.50,-6.71,11.17
136416,-58.62,-110.53,-163.60,0.45,-6.49,11.20
136420,-58.72,-108.62,-164.21,0.34,-6.05,11.23
136425,-58.71,-106.48,-163.60,0.20,-5.51,11.22
136431,-58.67,-104.84,-162.64,0.10,-5.11,11.21
136435,-58.62,-103.62,-161.61,0.03,-4.87,11.20
136440,-58.42,-101.78,-159.17,-0.06,-4.57,11.17
136446,-57.24,-96.83,-151.59,-0.31,-3.89,11.10
136450,-55.03,-91.07,-141.69,-0.60,-3.21,11.01
136455,-53.34,-87.95,-135.41,-0.75,-2.83,10.95
136460,-50.73,-83.77,-126.01,-0.94,-2.30,10.88
136467,-48.18,-80.07,-116.16,-1.09,-1.77,10.83
136471,-46.66,-77.98,-109.96,-1.18,-1.47,10.80
136476,-43.14,-72.92,-92.58,-1.40,-0.79,10.80
136481,-41.83,-71.42,-86.13,-1.47,-0.67,10.81
136486,-40.93,-70.34,-81.19,-1.52,-0.61,10.84
136490,-39.25,-68.72,-72.93,-1.59,-0.63,10.90
136495,-34.96,-65.99,-57.99,-1.72,-0.74,11.05
136501,-31.33,-64.44,-47.89,-1.79,-0.82,11.15
136505,-29.56,-63.83,-43.54,-1.82,-0.86,11.20
136510,-28.43,-63.48,-40.81,-1.84,-0.88,11.23
136515,-25.04,-62.55,-32.30,-1.89,-0.93,11.30
136521,-19.35,-61.52,-17.40,-1.96,-0.99,11.39
136525,-14.78,-61.86,-0.85,-2.08,-1.11,11.44
136531,-12.13,-63.62,11.03,-2.21,-1.29,11.44
136535,-10.48,-67.13,19.99,-2.38,-1.56,11.39
136541,-9.17,-70.26,25.10,-2.51,-1.76,11.33
136545,-6.92,-75.51,30.90,-2.71,-2.01,11.19
136550,-2.02,-85.17,37.78,-3.06,-2.36,10.79
136555,4.31,-93.62,41.50,-3.39,-2.56,10.23
136560,8.36,-97.37,43.09,-3.56,-2.65,9.81
136566,13.55,-100.92,44.64,-3.75,-2.73,9.17
136570,16.61,-102.16,45.78,-3.85,-2.77,8.74
136575,20.01,-102.68,47.45,-3.95,-2.81,8.16
136581,25.95,-102.41,51.79,-4.09,-2.88,6.93
136585,29.25,-97.67,57.75,-4.10,-2.93,5.97
136590,30.51,-87.51,65.68,-3.92,-3.25,5.32
136595,30.54,-81.09,69.30,-3.76,-3.59,5.14
136600,30.42,-77.48,71.00,-3.65,-3.82,5.08
136605,29.96,-68.97,73.65,-3.40,-4.37,5.02
136610,29.35,-61.17,75.26,-3.16,-4.87,5.00
136616,28.25,-46.35,75.23,-2.76,-5.57,5.01
136620,27.51,-39.56,74.55,-2.59,-5.78,5.01
136625,27.09,-36.16,73.99,-2.51,-5.88,5.00
136630,26.06,-29.22,72.73,-2.33,-6.06,4.97
136636,24.89,-24.62,71.80,-2.21,-6.19,4.94
136641,23.09,-19.20,70.57,-2.06,-6.34,4.89
136645,17.92,-4.97,66.88,-1.67,-6.75,4.79
136650,15.36,2.21,64.40,-1.50,-6.93,4.76
136655,13.32,8.09,62.15,-1.37,-7.06,4.77
136661,10.63,16.81,58.32,-1.18,-7.16,4.84
136666,8.98,22.59,55.37,-1.06,-7.20,4.92
136671,5.75,35.03,48.30,-0.76,-7.22,5.13
136675,3.62,45.02,41.79,-0.48,-7.21,5.28
136682,3.29,46.88,40.45,-0.42,-7.21,5.30
136685,2.59,51.28,37.13,-0.27,-7.20,5.33
136690,1.73,60.01,29.70,0.06,-7.18,5.38
136695,1.47,63.93,25.56,0.25,-7.18,5.38
136700,1.16,76.39,9.92,1.19,-7.15,5.32
136705,1.37,87.27,-6.04,2.49,-6.92,4.97
136710,1.78,91.26,-12.15,3.17,-6.65,4.62
136716,2.29,93.54,-15.77,3.61,-6.39,4.34
136720,3.56,97.30,-21.59,4.32,-5.77,3.79
136725,8.02,103.66,-31.12,5.49,-4.08,2.63
136730,12.33,107.70,-36.30,6.00,-2.79,2.03
136735,21.54,116.39,-43.22,6.20,-0.64,1.86
136740,29.55,127.50,-46.60,5.92,0.98,2.05
136745,31.26,130.94,-46.62,5.75,1.28,2.16
136750,33.58,136.39,-45.93,5.42,1.64,2.36
136755,37.41,148.27,-42.87,4.68,2.08,2.64
136760,39.77,161.34,-35.88,3.93,2.31,2.65
136765,42.33,171.57,-28.22,3.38,2.28,2.90
136770,49.06,183.19,-14.15,2.85,1.90,5.43
136775,53.33,183.20,-10.62,2.80,1.66,7.23
136781,56.86,181.25,-8.81,2.80,1.47,8.50
136786,68.54,171.77,-5.79,2.86,0.91,10.99
136790,79.09,160.28,-4.80,2.93,0.51,11.45
136795,91.49,142.17,-4.71,3.05,0.16,10.15
136801,103.29,125.21,-4.77,3.22,-0.05,8.76
136805,107.38,118.26,-5.04,3.34,-0.11,8.02
136810,108.49,116.33,-5.18,3.39,-0.12,7.81
136815,115.51,105.90,-6.26,3.62,-0.12,6.78
136820,134.84,85.45,-11.17,4.32,-0.07,5.26
136825,157.86,72.01,-21.17,5.15,0.47,4.92
136831,178.32,68.18,-34.54,5.72,2.48,7.11
136835,184.48,68.40,-39.03,5.85,3.56,8.52
136841,189.60,68.64,-42.94,5.93,4.85,10.27
136846,193.18,68.46,-47.14,5.91,7.33,13.74
136850,188.20,67.71,-47.25,5.69,9.37,16.68
136855,172.32,64.78,-42.40,5.24,10.58,18.30
136860,110.13,51.72,-18.03,3.93,11.05,18.42
136865,92.57,48.22,-10.50,3.63,10.75,17.75
136870,76.53,45.10,-3.37,3.38,10.36,16.97
136875,38.00,38.11,15.23,2.88,8.80,14.38
136880,31.24,36.99,18.60,2.80,8.35,13.77
136885,4.12,33.62,29.91,2.56,3.71,9.89
136890,5.78,34.51,24.42,2.60,1.85,9.41
136895,6.39,34.58,22.91,2.60,1.48,9.42
136900,7.50,34.63,20.44,2.60,0.94,9.44
136905,8.97,34.49,16.40,2.59,0.14,9.50
136910,9.47,33.75,13.04,2.57,-0.52,9.59
136915,9.45,32.55,10.21,2.56,-1.04,9.66
136920,8.32,29.38,6.16,2.53,-1.69,9.68
136925,7.76,28.33,5.51,2.52,-1.79,9.67
136930,7.18,27.36,5.13,2.50,-1.84,9.66
136935,6.35,26.12,4.82,2.49,-1.85,9.63
136940,5.64,25.19,4.66,2.47,-1.82,9.60
136945,4.08,23.67,4.44,2.40,-1.75,9.57
136950,1.92,21.96,3.40,2.32,-1.71,9.55
136955,0.85,20.95,2.66,2.28,-1.71,9.55
136960,0.13,20.21,2.10,2.26,-1.73,9.55
136966,-1.15,18.59,1.02,2.22,-1.77,9.55
136970,-2.13,16.96,0.20,2.17,-1.81,9.57
136975,-2.68,15.79,-0.26,2.13,-1.84,9.58
136980,-3.23,13.96,-0.73,2.07,-1.89,9.57
136985,-3.34,13.09,-0.85,2.05,-1.92,9.55
136990,-3.33,12.67,-0.88,2.04,-1.93,9.52
136995,-3.04,11.64,-0.79,2.03,-1.97,9.40
137003,-2.48,10.48,-0.56,2.04,-2.02,9.23
137007,-2.21,10.16,-0.44,2.04,-2.03,9.19
137010,-1.57,9.64,-0.18,2.07,-2.04,9.12
137015,-0.81,9.28,0.07,2.11,-2.05,9.10
137020,-0.45,9.15,0.18,2.13,-2.05,9.09
137025,0.58,8.84,0.48,2.19,-2.06,9.08
137031,1.21,8.69,0.64,2.22,-2.06,9.09
137035,1.86,8.54,0.81,2.24,-2.06,9.11
137040,2.73,8.34,1.13,2.19,-2.04,9.20
137046,2.83,8.29,1.21,2.18,-2.04,9.22
137050,2.89,8.27,1.27,2.16,-2.03,9.23
137055,2.95,8.24,1.34,2.15,-2.03,9.25
137060,3.08,8.17,1.48,2.12,-2.01,9.29
137065,3.21,8.06,1.69,2.09,-1.99,9.33
137070,3.33,7.94,1.84,2.07,-1.97,9.36
137075,3.44,7.83,1.89,2.06,-1.97,9.38
137080,3.49,7.75,1.83,2.06,-1.97,9.41
137085,3.50,7.70,1.76,2.05,-1.97,9.42
137090,3.47,7.59,1.59,2.04,-1.97,9.45
