time_stamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,quat_x,quat_y,quat_z,quat_w
165792,-63.84,-63.99,-145.97,-1.41,-1.46,4.72
165798,-64.12,-61.02,-136.57,-1.45,-1.46,5.21
165802,-64.25,-59.66,-132.36,-1.47,-1.45,5.43
165807,-64.36,-58.52,-128.97,-1.49,-1.45,5.63
165812,-64.43,-57.89,-127.17,-1.50,-1.46,5.75
165818,-64.47,-57.51,-126.13,-1.50,-1.46,5.82
165822,-64.50,-57.21,-125.39,-1.51,-1.46,5.89
165828,-64.52,-57.00,-124.98,-1.51,-1.47,5.96
165832,-64.52,-56.94,-124.98,-1.50,-1.47,5.99
165838,-64.49,-57.00,-125.43,-1.50,-1.48,6.05
165842,-64.33,-57.45,-126.84,-1.49,-1.51,6.20
165847,-64.19,-57.46,-126.25,-1.48,-1.52,6.38
165853,-64.09,-57.21,-124.75,-1.49,-1.53,6.56
165857,-63.96,-56.42,-120.79,-1.50,-1.53,6.92
165863,-63.89,-55.75,-117.72,-1.51,-1.53,7.15
165868,-63.71,-52.35,-102.86,-1.58,-1.52,8.17
165872,-60.09,-38.49,-54.86,-1.71,-1.39,10.47
165877,-44.29,-27.22,-38.65,-1.78,-0.79,11.25
165883,-39.77,-26.32,-35.35,-1.79,-0.69,11.17
165888,-38.49,-26.03,-33.38,-1.79,-0.67,11.13
165893,-36.82,-25.70,-30.46,-1.80,-0.66,11.09
165897,-34.94,-25.42,-27.17,-1.80,-0.67,11.06
165903,28.58,-100.23,66.40,-3.95,-3.66,5.66
165907,32.51,-84.23,67.90,-3.64,-3.94,4.73
165912,32.76,-77.16,68.15,-3.44,-4.03,4.71
165917,32.34,-65.55,68.43,-3.11,-4.33,4.78
165923,31.38,-56.72,68.34,-2.86,-4.66,4.83
165928,29.88,-47.37,67.97,-2.63,-5.11,4.86
165933,28.85,-41.82,67.51,-2.49,-5.36,4.86
165938,27.31,-34.44,66.14,-2.31,-5.72,4.85
165943,24.63,-22.54,62.76,-2.00,-6.18,4.83
165947,18.12,1.75,51.75,-1.45,-6.65,4.98
165952,12.07,18.29,43.26,-1.09,-6.77,5.19
165958,7.01,28.99,36.24,-0.91,-6.84,5.31
165963,3.98,35.99,30.68,-0.77,-6.87,5.36
165968,1.87,40.70,25.74,-0.67,-6.90,5.40
165972,0.36,53.30,14.46,-0.26,-6.93,5.46
165977,0.52,61.83,7.67,0.27,-6.94,5.48
165983,1.40,71.37,-0.78,0.97,-6.87,5.41
165987,5.23,89.35,-19.22,2.47,-6.25,4.83
165992,7.77,96.31,-30.36,3.08,-5.78,4.36
165997,11.65,103.08,-44.04,3.69,-5.04,3.64
166003,21.20,115.48,-66.28,4.20,-3.69,2.42
166007,37.48,128.91,-87.23,4.39,-1.99,1.13
166013,114.98,161.30,-77.73,2.12,4.40,3.87
166017,132.74,135.38,-63.12,1.68,4.51,7.21
166022,135.74,121.86,-59.43,1.59,3.87,7.75
166028,146.77,79.17,-49.24,1.43,1.53,7.80
166032,157.52,52.88,-44.43,1.28,-0.15,7.74
166037,160.42,47.04,-43.49,1.29,-0.52,7.78
166042,161.47,43.60,-42.97,1.39,-0.72,7.82
166047,162.39,41.47,-42.71,1.48,-0.85,7.85
166052,186.07,33.38,-41.36,5.05,-1.99,6.63
166057,176.54,34.20,-38.31,5.22,-2.19,6.35
166063,141.72,34.52,-27.43,5.17,-3.00,6.27
166068,111.03,33.54,-17.82,4.95,-3.83,6.46
166072,7.52,29.07,14.74,3.85,-6.69,7.14
166077,-25.78,39.64,28.73,2.51,-5.89,8.67
166082,-20.85,42.17,27.30,2.42,-5.29,8.94
166087,-18.49,43.46,26.44,2.37,-5.06,9.05
166092,-17.12,44.22,25.85,2.34,-4.96,9.10
166098,-15.35,45.14,25.03,2.31,-4.85,9.15
166103,-14.17,45.68,24.50,2.30,-4.78,9.18
166107,15.99,52.46,10.09,2.12,-1.90,10.02
166113,17.36,51.06,8.75,2.13,-1.71,10.04
166118,18.19,47.71,6.78,2.16,-1.54,10.03
166122,18.05,42.62,4.96,2.20,-1.43,10.00
166127,11.80,25.24,0.82,2.26,-1.57,9.86
166132,8.86,21.85,0.13,2.26,-1.65,9.82
166138,8.15,21.38,0.04,2.26,-1.66,9.81
166142,7.61,21.01,-0.05,2.26,-1.68,9.80
166147,7.28,20.79,-0.13,2.26,-1.68,9.80
166152,7.00,20.55,-0.21,2.26,-1.69,9.79
166157,0.12,13.11,-0.18,2.38,-1.88,9.48
166163,-1.03,10.85,-0.14,2.45,-1.96,9.38
166168,-1.44,8.95,-0.02,2.48,-2.09,9.28
166173,-1.30,8.89,0.07,2.46,-2.11,9.27
166177,-1.24,8.89,0.10,2.45,-2.11,9.26
166182,-1.07,8.91,0.19,2.42,-2.11,9.26
166187,-0.95,8.95,0.26,2.40,-2.12,9.26
166192,2.87,8.41,1.67,2.02,-2.08,9.37
166198,3.49,8.12,1.83,1.98,-2.07,9.41
166203,4.19,7.56,1.95,1.90,-2.05,9.50
166207,4.14,7.35,1.86,1.88,-2.04,9.51
166212,4.12,7.26,1.81,1.87,-2.03,9.51
166217,4.09,7.14,1.75,1.87,-2.02,9.51
166222,4.06,7.03,1.68,1.87,-2.01,9.51
166227,3.99,6.83,1.56,1.87,-2.00,9.51
166232,3.98,6.76,1.51,1.87,-2.00,9.51
166237,3.93,6.58,1.41,1.87,-1.99,9.51
166242,3.91,6.48,1.35,1.87,-1.98,9.51
166248,3.84,6.06,1.13,1.87,-1.97,9.50
166253,3.60,4.67,0.47,1.85,-1.94,9.49
166257,3.58,4.56,0.43,1.85,-1.94,9.50
166263,3.58,4.55,0.42,1.85,-1.95,9.50
166268,3.57,4.54,0.41,1.85,-1.95,9.51
166273,3.57,4.53,0.39,1.85,-1.95,9.51
166277,3.57,4.50,0.38,1.85,-1.95,9.51
166283,3.48,3.94,0.34,1.89,-1.90,9.46
166287,3.45,3.78,0.37,1.92,-1.88,9.44
166293,3.29,3.51,0.55,1.96,-1.86,9.42
166297,3.20,3.45,0.60,1.95,-1.86,9.42
166303,3.11,3.40,0.64,1.94,-1.87,9.43
166307,2.75,3.09,0.74,1.90,-1.87,9.44
166312,2.44,2.79,0.79,1.86,-1.87,9.45
166318,1.57,2.08,0.70,1.82,-1.83,9.46
166323,1.48,2.01,0.67,1.82,-1.82,9.46
166327,1.37,1.91,0.62,1.82,-1.81,9.46
166333,1.28,1.86,0.59,1.82,-1.81,9.46
166338,1.09,1.75,0.53,1.82,-1.81,9.46
166343,0.84,1.62,0.42,1.82,-1.80,9.46
166348,0.14,1.38,0.06,1.81,-1.81,9.46
166352,-0.23,1.28,-0.10,1.80,-1.82,9.46
166357,-1.07,1.06,-0.46,1.79,-1.84,9.47
166363,-1.87,0.86,-0.81,1.78,-1.86,9.48
166368,-1.96,0.83,-0.85,1.77,-1.86,9.48
166372,-2.07,0.81,-0.89,1.77,-1.86,9.48
166377,-2.12,0.79,-0.92,1.77,-1.86,9.48
166382,-2.24,0.76,-0.97,1.77,-1.87,9.48
166388,-2.53,0.70,-1.09,1.76,-1.87,9.48
166393,-2.68,0.66,-1.16,1.76,-1.88,9.48
166398,0.20,-1.55,-0.02,1.67,-1.83,9.53
166403,0.04,-1.72,-0.37,1.68,-1.83,9.54
166407,-0.05,-1.82,-0.63,1.70,-1.84,9.53
166412,-0.18,-1.86,-1.03,1.77,-1.86,9.47
166417,-0.19,-1.85,-1.03,1.78,-1.86,9.47
166422,-0.21,-1.82,-1.03,1.80,-1.87,9.45
166427,-0.23,-1.62,-0.71,1.91,-1.90,9.42
166433,-0.22,-1.52,-0.62,1.92,-1.90,9.41
166437,-0.21,-1.44,-0.54,1.92,-1.90,9.41
166442,-0.22,-0.84,-0.24,1.96,-1.89,9.38
166447,-0.27,-0.48,-0.18,1.98,-1.88,9.36
166452,-0.42,-0.20,-0.24,1.99,-1.84,9.33
166457,-0.61,0.44,-0.14,1.98,-1.84,9.32
166463,-0.67,0.59,-0.08,1.95,-1.88,9.32
166468,-0.74,0.66,-0.06,1.91,-1.90,9.32
166473,-0.79,0.69,-0.07,1.86,-1.91,9.34
166477,-0.82,0.68,-0.17,1.75,-1.92,9.39
166482,-0.76,0.56,-0.30,1.68,-1.90,9.48
166487,-0.50,0.28,-0.32,1.69,-1.89,9.55
166492,-0.55,0.12,-0.32,1.75,-1.91,9.50
166498,-0.57,0.02,-0.31,1.79,-1.91,9.46
166502,-0.33,0.06,-0.05,1.76,-1.92,9.50
166508,-0.33,0.06,-0.03,1.74,-1.92,9.52
166512,-0.33,0.02,-0.01,1.73,-1.92,9.52
166517,-0.28,-0.23,0.05,1.70,-1.92,9.52
166522,-0.21,-0.37,0.07,1.69,-1.92,9.49
166527,-0.18,-0.40,0.07,1.66,-1.92,9.45
166533,-0.17,-0.41,0.07,1.64,-1.92,9.44
166538,0.01,-0.55,0.04,1.59,-1.92,9.42
166542,0.14,-0.69,0.02,1.60,-1.92,9.42
166547,0.22,-0.77,0.01,1.60,-1.92,9.42
166552,0.56,-0.90,0.08,1.69,-1.89,9.42
166557,0.67,-0.85,0.08,1.71,-1.88,9.42
166563,0.72,-0.81,0.07,1.71,-1.87,9.42
166568,0.76,-0.78,0.06,1.70,-1.87,9.41
166572,0.88,-0.72,0.01,1.64,-1.87,9.39
166577,1.04,-0.69,-0.10,1.58,-1.89,9.42
166583,1.07,-0.70,-0.13,1.57,-1.89,9.43
166587,1.10,-0.71,-0.15,1.56,-1.89,9.44
166592,1.11,-0.72,-0.16,1.56,-1.90,9.45
166598,1.12,-0.73,-0.18,1.56,-1.90,9.46
166603,1.14,-0.74,-0.19,1.55,-1.89,9.46
166608,1.16,-0.77,-0.22,1.55,-1.89,9.47
166612,1.19,-0.80,-0.25,1.55,-1.89,9.48
166617,1.22,-0.86,-0.37,1.62,-1.87,9.48
166622,1.20,-0.88,-0.53,1.66,-1.85,9.47
166627,1.17,-0.88,-0.61,1.67,-1.85,9.46
166632,1.15,-0.88,-0.66,1.67,-1.85,9.45
166638,1.14,-0.88,-0.69,1.67,-1.85,9.45
166643,1.14,-0.86,-0.74,1.66,-1.85,9.46
166648,1.15,-0.83,-0.77,1.66,-1.85,9.47
166652,1.16,-0.81,-0.79,1.66,-1.85,9.47
166657,1.18,-0.76,-0.85,1.66,-1.85,9.47
166663,1.17,-0.74,-0.87,1.66,-1.85,9.48
166668,1.15,-0.68,-0.91,1.66,-1.85,9.48
166673,1.12,-0.60,-0.95,1.67,-1.85,9.48
166677,0.98,-0.35,-1.06,1.68,-1.86,9.47
166683,0.87,-0.16,-1.13,1.69,-1.86,9.46
166687,0.80,-0.02,-1.18,1.69,-1.86,9.45
166692,0.76,0.10,-1.21,1.68,-1.86,9.44
166698,0.75,0.16,-1.23,1.68,-1.85,9.44
166703,0.74,0.20,-1.24,1.68,-1.85,9.43
166708,0.73,0.34,-1.27,1.67,-1.83,9.43
166712,0.73,0.48,-1.29,1.65,-1.81,9.44
166718,0.74,0.60,-1.31,1.62,-1.81,9.47
166723,0.76,0.69,-1.34,1.61,-1.80,9.50
166727,0.77,0.75,-1.37,1.60,-1.80,9.52
166733,0.78,0.80,-1.39,1.59,-1.80,9.53
166738,0.80,0.86,-1.41,1.58,-1.80,9.54
166742,0.82,0.94,-1.44,1.58,-1.80,9.55
166748,0.90,1.35,-1.48,1.58,-1.82,9.56
166753,1.07,2.13,-1.47,1.64,-1.87,9.56
166758,1.08,2.41,-1.46,1.72,-1.94,9.55
166763,1.00,2.43,-1.46,1.78,-2.00,9.55
166767,0.95,2.39,-1.46,1.79,-2.02,9.55
166772,0.89,2.32,-1.45,1.80,-2.03,9.55
166777,0.75,2.14,-1.44,1.81,-2.05,9.54
166783,0.66,2.01,-1.42,1.82,-2.06,9.53
166788,0.29,1.32,-1.32,1.83,-2.07,9.48
166792,0.22,1.18,-1.28,1.84,-2.06,9.47
166798,0.17,1.07,-1.25,1.84,-2.06,9.46
166804,0.12,0.94,-1.20,1.84,-2.05,9.45
166810,0.07,0.78,-1.11,1.84,-2.03,9.44
166813,0.01,0.55,-0.92,1.85,-1.99,9.43
166817,0.01,0.51,-0.85,1.85,-1.97,9.43
166823,0.00,0.45,-0.71,1.86,-1.95,9.43
166828,-0.00,0.43,-0.64,1.86,-1.94,9.44
166833,-0.01,0.34,-0.22,1.89,-1.88,9.43
166838,-0.02,0.30,-0.08,1.91,-1.87,9.42
166842,-0.07,0.25,-0.00,1.94,-1.86,9.40
166848,-0.14,0.18,0.00,1.95,-1.86,9.41
166852,-0.22,0.09,0.01,1.96,-1.87,9.41
166857,-0.27,0.06,0.01,1.97,-1.87,9.42
166863,-0.30,0.03,0.01,1.97,-1.87,9.42
166869,-0.33,0.00,0.01,1.97,-1.87,9.42
166873,-0.35,-0.01,0.01,1.97,-1.87,9.42
166877,-0.38,-0.03,0.01,1.98,-1.87,9.42
166882,-0.40,-0.05,0.01,1.98,-1.87,9.42
166887,-0.43,-0.07,0.01,1.98,-1.88,9.42
166892,-0.47,-0.09,0.01,1.98,-1.88,9.43
166899,-0.53,-0.14,0.00,1.99,-1.88,9.43
166903,-0.62,-0.19,-0.00,1.99,-1.89,9.43
166907,-0.70,-0.23,-0.00,1.99,-1.89,9.43
166912,-0.75,-0.25,0.00,1.99,-1.89,9.43
166918,-0.82,-0.29,0.01,2.00,-1.90,9.43
166923,-0.88,-0.32,0.03,2.00,-1.90,9.43
166928,-0.96,-0.34,0.06,2.00,-1.90,9.42
166933,-1.03,-0.34,0.09,2.01,-1.90,9.42
166938,-1.25,-0.31,0.35,2.01,-1.88,9.43
166942,-1.33,-0.28,0.48,2.01,-1.87,9.44
166947,-1.40,-0.23,0.61,2.02,-1.87,9.45
166952,-1.42,-0.22,0.66,2.02,-1.86,9.45
166957,-1.48,-0.19,0.75,2.02,-1.86,9.46
166963,-1.59,-0.11,0.93,2.02,-1.85,9.47
166968,-1.64,-0.07,1.02,2.01,-1.85,9.48
166972,-1.70,-0.02,1.14,2.01,-1.85,9.49
166977,-1.72,0.03,1.20,2.01,-1.85,9.50
166983,-1.73,0.05,1.22,2.01,-1.85,9.50
166987,-1.74,0.06,1.23,2.01,-1.85,9.50
166992,-1.74,0.06,1.23,2.01,-1.85,9.50
166997,-1.75,0.07,1.24,2.01,-1.85,9.50
167003,-1.75,0.08,1.26,2.01,-1.84,9.50
167008,-1.76,0.10,1.28,2.01,-1.84,9.51
167012,-1.77,0.33,1.33,2.03,-1.84,9.52
167017,-1.76,0.40,1.33,2.05,-1.84,9.52
167022,-1.76,0.43,1.33,2.05,-1.84,9.51
167028,-1.76,0.46,1.32,2.06,-1.84,9.51
167033,-1.76,0.47,1.32,2.07,-1.83,9.51
167037,-1.75,0.51,1.30,2.08,-1.83,9.49
167042,-1.72,0.53,1.27,2.10,-1.83,9.43
167048,-1.66,0.52,1.25,2.12,-1.82,9.36
167052,-1.65,0.52,1.25,2.13,-1.82,9.34
167057,-1.62,0.51,1.25,2.17,-1.83,9.34
167063,-1.62,0.53,1.28,2.19,-1.84,9.35
167068,-1.62,0.58,1.32,2.21,-1.84,9.38
167072,-1.62,0.63,1.37,2.23,-1.85,9.40
167077,-1.62,0.72,1.42,2.24,-1.86,9.42
167083,-1.62,0.79,1.45,2.25,-1.86,9.43
167087,-1.63,0.85,1.47,2.25,-1.87,9.44
167092,-1.64,0.92,1.50,2.25,-1.87,9.45
167098,-1.65,1.00,1.52,2.24,-1.88,9.46
167103,-1.80,1.31,1.58,2.18,-1.91,9.47
167107,-2.23,1.42,1.60,2.12,-1.90,9.43
167112,-2.34,1.43,1.60,2.11,-1.88,9.42
167117,-2.36,1.43,1.60,2.11,-1.88,9.42
167123,-2.38,1.43,1.60,2.11,-1.87,9.41
167127,-2.40,1.43,1.60,2.11,-1.87,9.41
167132,-2.44,1.43,1.61,2.11,-1.85,9.41
167139,-2.50,1.44,1.63,2.12,-1.81,9.39
167143,-2.67,1.65,1.87,2.20,-1.74,9.36
167148,-3.22,2.14,2.23,2.19,-1.79,9.35
167152,-3.37,2.30,2.33,2.18,-1.81,9.34
167157,-3.50,2.42,2.39,2.17,-1.83,9.33
167164,-3.58,2.52,2.39,2.17,-1.85,9.32
167170,-3.98,3.22,2.26,2.11,-1.91,9.30
167173,-4.03,3.36,2.21,2.10,-1.91,9.31
167177,-4.09,3.50,2.15,2.09,-1.92,9.31
167183,-4.18,3.64,2.10,2.08,-1.92,9.31
167188,-4.29,3.78,2.05,2.06,-1.92,9.31
167192,-4.42,3.93,1.98,2.03,-1.92,9.31
167197,-4.56,4.06,1.91,2.01,-1.92,9.31
167204,-4.90,4.26,1.73,1.92,-1.92,9.30
167209,-5.32,4.39,1.34,1.83,-1.93,9.29
167212,-7.14,5.96,-0.01,1.89,-1.99,9.28
167217,-7.22,6.33,-0.06,1.91,-2.01,9.29
167222,-7.26,6.44,-0.07,1.92,-2.01,9.29
167228,-7.29,6.54,-0.07,1.93,-2.01,9.30
167233,-7.45,7.61,0.17,1.96,-2.06,9.35
167238,-7.72,7.94,0.43,1.87,-2.08,9.37
167242,-7.91,8.15,0.61,1.81,-2.08,9.36
167247,-8.41,8.82,1.18,1.73,-2.07,9.32
167252,-8.66,9.11,1.51,1.72,-2.06,9.32
167257,-8.68,9.12,1.53,1.72,-2.06,9.32
167263,-8.68,9.11,1.52,1.72,-2.06,9.32
167268,-8.67,9.05,1.47,1.72,-2.06,9.32
167273,-8.96,9.53,2.16,1.69,-2.10,9.41
167277,-8.96,9.53,2.18,1.69,-2.10,9.42
167282,-8.97,9.64,2.32,1.69,-2.11,9.45
167287,-10.91,10.88,6.37,1.67,-2.04,9.48
167292,-11.08,10.90,6.68,1.66,-2.04,9.47
167298,-11.01,10.86,6.58,1.66,-2.04,9.47
167303,-11.01,10.85,6.58,1.66,-2.04,9.46
167307,-11.45,10.96,7.28,1.66,-2.04,9.45
167312,-14.85,12.57,13.20,1.75,-2.04,9.43
167318,-16.84,14.44,16.77,1.82,-2.04,9.39
167323,-17.70,15.26,18.12,1.85,-2.03,9.38
167328,-20.13,17.72,21.37,1.91,-1.97,9.35
167332,-27.33,33.14,28.22,2.25,-1.96,9.28
167338,-27.62,33.77,28.47,2.27,-1.97,9.28
167342,-27.81,34.19,28.60,2.28,-1.98,9.28
167347,-29.47,38.33,30.06,2.31,-2.08,9.26
167352,-32.36,45.61,33.65,2.31,-2.26,9.25
167357,-32.70,47.30,34.36,2.31,-2.29,9.25
167363,-33.17,50.54,35.66,2.32,-2.32,9.25
167368,-49.79,114.43,60.78,2.67,-1.27,10.25
167372,-53.75,121.89,66.94,2.70,-0.99,10.54
167377,-56.29,124.75,70.75,2.71,-0.86,10.67
167383,-57.64,126.04,72.74,2.71,-0.80,10.73
167388,-59.81,128.36,75.98,2.70,-0.70,10.83
167392,-74.80,141.91,96.92,2.27,-0.53,11.10
167398,-82.75,145.13,106.36,1.91,-0.70,11.06
167403,-131.65,152.80,174.75,-0.44,-3.87,9.86
167407,-132.43,154.82,186.63,-0.46,-4.80,9.75
167413,-130.02,158.13,197.06,-0.08,-5.97,9.75
167417,-128.47,158.88,198.70,0.15,-6.18,9.80
167422,-123.95,160.07,199.79,0.85,-6.51,10.03
167428,-111.05,162.47,191.08,2.75,-7.37,10.75
167433,-97.06,164.00,182.18,4.76,-7.96,11.52
167437,-86.05,165.24,173.79,5.72,-8.40,12.01
167442,-83.23,165.35,171.39,6.02,-8.49,12.15
167448,-67.63,164.89,157.64,7.12,-8.57,12.53
167452,-34.04,131.37,113.49,7.46,-6.59,11.86
167457,1.19,-23.12,47.84,5.63,-1.84,8.02
167463,8.67,-54.97,38.45,5.38,-1.41,7.43
167468,10.58,-60.73,36.88,5.35,-1.34,7.34
167473,11.78,-64.78,35.72,5.32,-1.30,7.27
167477,13.11,-69.62,34.32,5.30,-1.25,7.18
167482,17.70,-82.63,31.48,5.22,-1.35,6.99
167487,22.39,-87.93,31.93,5.20,-1.81,6.97
167492,24.27,-90.01,32.14,5.18,-2.25,6.96
167498,24.67,-90.78,31.52,5.14,-2.72,6.96
167503,24.27,-93.62,28.07,5.00,-3.83,6.90
167507,21.15,-110.53,4.18,4.43,-6.04,6.50
167512,18.82,-121.32,-16.86,3.99,-6.87,6.31
167517,13.92,-125.33,-33.11,3.60,-6.81,6.27
167522,11.37,-125.86,-37.25,3.50,-6.76,6.29
167528,10.35,-126.09,-38.98,3.46,-6.75,6.30
167532,5.47,-127.14,-46.16,3.32,-6.71,6.48
167538,-12.28,-136.38,-85.09,2.65,-6.99,8.30
167543,-25.09,-141.08,-100.33,1.57,-7.70,8.45
167548,-26.82,-140.88,-104.10,1.32,-8.12,8.29
167552,-27.52,-140.58,-105.68,1.23,-8.24,8.22
167557,-28.30,-139.96,-107.32,1.16,-8.31,8.17
167563,-47.80,-117.65,-141.58,0.84,-8.69,8.76
167568,-57.55,-94.78,-157.22,0.35,-7.17,10.48
167572,-57.91,-88.55,-156.00,-0.04,-5.93,10.59
167577,-57.43,-85.66,-152.71,-0.27,-5.28,10.58
167583,-55.11,-75.27,-130.85,-1.09,-3.30,10.64
167587,-53.50,-71.15,-120.97,-1.33,-2.79,10.80
167592,-49.75,-64.99,-104.81,-1.53,-2.47,11.18
167598,-46.88,-61.48,-94.41,-1.58,-2.42,11.45
167603,14.79,-91.04,50.95,-4.58,-2.71,6.17
167607,17.93,-89.34,55.57,-4.57,-2.76,5.86
167612,21.12,-87.01,60.84,-4.49,-2.83,5.63
167618,25.40,-79.98,68.76,-4.29,-2.97,5.34
167623,30.23,-42.95,75.92,-2.58,-5.99,4.45
167628,29.21,-25.65,73.98,-2.13,-6.74,4.43
167633,25.65,-2.32,67.80,-1.77,-7.23,4.51
167637,21.64,17.66,58.96,-1.21,-7.40,4.71
167642,17.45,30.70,52.10,-0.81,-7.41,4.87
167648,14.98,37.56,48.35,-0.64,-7.41,4.93
167653,12.02,44.56,44.37,-0.51,-7.39,5.00
167657,7.11,57.62,35.87,-0.20,-7.44,5.19
167663,5.27,63.72,30.99,-0.00,-7.51,5.33
167668,1.92,76.08,18.50,0.62,-7.76,5.76
167673,-0.78,90.95,-0.50,2.68,-8.07,6.27
167677,-1.53,104.66,-25.60,7.98,-8.25,6.56
167682,-1.33,108.27,-41.99,10.71,-7.90,6.59
167687,-1.16,109.49,-61.85,11.91,-6.59,6.69
167693,-0.84,110.46,-73.15,11.95,-5.12,6.91
167698,3.04,117.42,-90.72,8.68,-0.44,8.73
167703,28.69,178.13,-54.61,0.87,2.80,13.07
167707,33.44,180.91,-46.07,0.88,2.17,13.65
167712,37.80,182.21,-39.47,0.92,1.50,14.17
167717,45.33,184.03,-33.42,1.10,0.33,15.05
167722,49.43,183.06,-30.32,1.31,-0.45,15.60
167728,144.31,18.13,-37.03,3.79,-6.42,4.22
167733,158.30,21.47,-38.04,3.99,-4.28,4.25
167738,165.47,24.47,-38.52,4.12,-3.14,4.43
167743,190.26,56.17,-39.15,4.69,1.26,8.71
167747,192.65,59.82,-38.64,4.72,1.54,9.22
167752,192.74,61.78,-38.19,4.73,1.69,9.49
167758,191.65,63.53,-37.62,4.74,1.81,9.74
167763,190.51,64.41,-37.23,4.74,1.87,9.87
167767,188.59,65.42,-36.67,4.74,1.95,10.03
167772,184.17,66.96,-35.46,4.73,2.09,10.31
167777,147.55,68.96,-21.95,4.65,2.42,10.86
167782,113.84,66.47,-8.69,4.49,2.41,10.64
167787,17.12,55.74,28.11,3.20,-0.03,8.19
167792,10.71,55.21,29.80,2.98,-0.65,8.01
167798,6.55,55.44,29.76,2.69,-1.43,8.21
167803,6.02,55.80,28.75,2.52,-1.77,8.51
167807,7.68,56.26,26.85,2.43,-1.85,8.81
167812,8.47,56.42,25.98,2.40,-1.87,8.92
167817,12.57,56.64,20.92,2.27,-1.91,9.43
167822,14.50,56.04,17.83,2.22,-1.92,9.64
167828,16.48,54.86,14.18,2.15,-1.94,9.87
167833,17.24,53.57,12.31,2.10,-1.94,9.98
167837,17.48,52.86,11.59,2.08,-1.94,10.02
167842,17.81,51.53,10.46,2.05,-1.95,10.08
167847,18.05,50.20,9.46,2.02,-1.95,10.12
167852,18.35,47.14,7.64,1.97,-1.93,10.21
167857,18.13,39.37,5.80,1.93,-1.90,10.22
167863,10.68,21.76,2.30,2.21,-1.93,9.74
167867,8.39,19.49,1.67,2.26,-1.92,9.64
167873,7.16,18.23,1.25,2.28,-1.92,9.60
167877,7.02,18.05,1.21,2.28,-1.92,9.59
167882,6.70,17.68,1.12,2.29,-1.93,9.57
167887,5.23,16.10,0.80,2.33,-1.95,9.47
167893,3.86,14.57,0.61,2.36,-1.99,9.36
167898,3.41,13.97,0.65,2.36,-2.00,9.30
167903,3.28,13.72,0.72,2.36,-2.01,9.27
167907,3.19,13.54,0.82,2.35,-2.01,9.25
167912,3.16,13.43,0.91,2.34,-2.01,9.23
167917,3.16,13.34,0.99,2.33,-2.01,9.22
167922,3.26,13.04,1.25,2.28,-2.01,9.20
167928,3.45,12.71,1.52,2.23,-2.01,9.20
167933,3.70,12.39,1.67,2.19,-2.01,9.22
167938,3.98,11.92,1.76,2.14,-2.00,9.26
167942,4.05,11.79,1.78,2.13,-2.00,9.27
167948,4.35,11.04,1.79,2.09,-2.00,9.35
167952,4.43,10.79,1.78,2.08,-2.00,9.37
167958,4.50,10.49,1.77,2.07,-2.00,9.40
167963,4.54,10.26,1.75,2.06,-1.99,9.42
167967,4.57,10.09,1.75,2.06,-1.99,9.44
167972,4.58,10.04,1.74,2.05,-1.99,9.44
167977,4.59,10.01,1.74,2.05,-1.99,9.45
167983,4.59,10.00,1.74,2.05,-1.99,9.45
167987,4.58,10.04,1.73,2.05,-1.99,9.44
167992,4.57,10.14,1.72,2.06,-1.99,9.44
167997,4.56,10.15,1.72,2.06,-1.99,9.44
168003,4.56,10.15,1.72,2.06,-1.99,9.44
168007,4.57,10.15,1.71,2.06,-1.99,9.44
168012,4.57,10.12,1.71,2.06,-1.99,9.44
168018,4.57,10.10,1.71,2.06,-1.99,9.45
168023,4.59,9.99,1.70,2.05,-1.99,9.45
168027,4.62,9.84,1.69,2.05,-1.99,9.47
168032,4.69,9.02,1.60,2.00,-1.98,9.51
168037,4.72,8.60,1.51,1.98,-1.97,9.53
168042,4.70,8.18,1.41,1.96,-1.97,9.54
168048,4.67,7.93,1.34,1.95,-1.97,9.55
168052,2.62,3.06,0.19,1.99,-1.93,9.48
168057,2.36,2.62,0.34,1.96,-1.93,9.48
168063,2.16,2.33,0.52,1.91,-1.93,9.49
168067,2.06,2.17,0.63,1.89,-1.94,9.50
168073,2.02,2.11,0.67,1.88,-1.94,9.50
168077,1.99,2.06,0.71,1.87,-1.94,9.50
168083,1.97,2.02,0.73,1.86,-1.94,9.50
168087,1.95,1.97,0.76,1.85,-1.95,9.51
168093,1.91,1.85,0.82,1.84,-1.95,9.51
168097,1.86,1.70,0.89,1.82,-1.95,9.52
168103,1.83,1.54,0.93,1.81,-1.95,9.53
168107,1.82,1.38,0.95,1.80,-1.94,9.53
168112,1.80,1.24,0.95,1.80,-1.93,9.53
168117,1.79,1.15,0.96,1.80,-1.92,9.53
168122,1.78,1.10,0.96,1.80,-1.92,9.53
168127,1.77,1.04,0.96,1.80,-1.92,9.53
168133,1.73,0.91,0.95,1.80,-1.91,9.53
168137,1.57,0.50,0.91,1.82,-1.90,9.53
168142,1.49,0.41,0.89,1.83,-1.90,9.53
168147,1.46,0.37,0.88,1.83,-1.90,9.53
168153,1.43,0.35,0.87,1.83,-1.90,9.53
168157,1.39,0.30,0.85,1.83,-1.90,9.53
168164,1.37,0.28,0.85,1.84,-1.90,9.53
168167,1.33,0.26,0.84,1.84,-1.90,9.53
168172,1.24,0.19,0.80,1.84,-1.90,9.53
